2022-03-10 20:25:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 20:30:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 20:30:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_17.630,电压_12.00
2022-03-10 20:35:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 20:40:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 20:45:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 20:45:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_17.310,电压_12.00
2022-03-10 20:50:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 20:55:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:00:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:00:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_16.880,电压_12.00
2022-03-10 21:05:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:10:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:15:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:15:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_16.560,电压_12.00
2022-03-10 21:20:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:25:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:30:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:30:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_16.190,电压_12.00
2022-03-10 21:35:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:40:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:45:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:45:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_15.880,电压_12.00
2022-03-10 21:50:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 21:55:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 22:00:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 22:00:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_15.690,电压_12.00
2022-03-10 22:05:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-10 22:10:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:15:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:15:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_15.440,电压_12.00
2022-03-10 22:20:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:25:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:30:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:30:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_15.250,电压_12.00
2022-03-10 22:35:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:40:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:45:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:45:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_15.060,电压_12.00
2022-03-10 22:50:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 22:55:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:00:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:00:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_14.880,电压_12.00
2022-03-10 23:05:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:10:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:15:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:15:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_14.750,电压_12.00
2022-03-10 23:20:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:25:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:30:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:30:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_14.630,电压_11.90
2022-03-10 23:35:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:40:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:45:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:45:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_14.500,电压_12.00
2022-03-10 23:50:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-10 23:55:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:00:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:00:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_14.380,电压_12.00
2022-03-11 00:05:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:10:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:15:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:15:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_14.190,电压_12.00
2022-03-11 00:20:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:25:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:30:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:30:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_14.000,电压_12.00
2022-03-11 00:35:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:40:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:45:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:45:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_13.810,电压_12.00
2022-03-11 00:50:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 00:55:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 01:00:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 01:00:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_13.560,电压_12.00
2022-03-11 01:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_13.380,电压_12.00
2022-03-11 01:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_13.190,电压_12.00
2022-03-11 01:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_13.000,电压_12.00
2022-03-11 01:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 01:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:00:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 02:00:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.810,电压_12.00
2022-03-11 02:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.750,电压_12.00
2022-03-11 02:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.690,电压_12.00
2022-03-11 02:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.630,电压_12.00
2022-03-11 02:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 02:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.560,电压_12.00
2022-03-11 03:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.440,电压_12.00
2022-03-11 03:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.380,电压_12.00
2022-03-11 03:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.250,电压_12.00
2022-03-11 03:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 03:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.190,电压_12.00
2022-03-11 04:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.060,电压_12.00
2022-03-11 04:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.940,电压_12.00
2022-03-11 04:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.810,电压_12.00
2022-03-11 04:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 04:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.690,电压_11.90
2022-03-11 05:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.630,电压_12.00
2022-03-11 05:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.560,电压_12.00
2022-03-11 05:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.500,电压_12.00
2022-03-11 05:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 05:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.500,电压_12.00
2022-03-11 06:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.630,电压_11.90
2022-03-11 06:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.560,电压_12.00
2022-03-11 06:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.630,电压_11.90
2022-03-11 06:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 06:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.630,电压_11.90
2022-03-11 07:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_11.880,电压_12.00
2022-03-11 07:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_12.380,电压_12.00
2022-03-11 07:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_12.880,电压_12.00
2022-03-11 07:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 07:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_13.500,电压_12.00
2022-03-11 08:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_14.250,电压_12.00
2022-03-11 08:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_15.130,电压_12.00
2022-03-11 08:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_15.810,电压_12.00
2022-03-11 08:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 08:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_16.500,电压_12.00
2022-03-11 09:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_17.440,电压_12.00
2022-03-11 09:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_18.440,电压_12.10
2022-03-11 09:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_19.560,电压_12.10
2022-03-11 09:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 09:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_20.630,电压_12.10
2022-03-11 10:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_21.500,电压_12.10
2022-03-11 10:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_22.250,电压_12.10
2022-03-11 10:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_22.880,电压_12.10
2022-03-11 10:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 10:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_23.250,电压_12.10
2022-03-11 11:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_23.560,电压_12.10
2022-03-11 11:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:25:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:30:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:30:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_23.940,电压_12.10
2022-03-11 11:35:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:40:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:45:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:45:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_24.310,电压_12.10
2022-03-11 11:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 11:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-11 12:00:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-11 12:00:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_24.630,电压_12.10
2022-03-11 12:05:00/水位5分钟_1.690,雨量5分钟_0.00
