2022-03-16 08:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 08:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 08:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 08:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_22.0,环境温度_17.310,电压_14.10
2022-03-16 08:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 08:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 08:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 08:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_18.750,电压_14.30
2022-03-16 08:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 08:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:00:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_31.0,环境温度_20.440,电压_15.60
2022-03-16 09:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_22.190,电压_16.30
2022-03-16 09:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_23.750,电压_16.90
2022-03-16 09:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:45:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_25.190,电压_17.30
2022-03-16 09:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 09:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_26.380,电压_17.30
2022-03-16 10:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_27.440,电压_17.30
2022-03-16 10:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:30:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_28.440,电压_16.90
2022-03-16 10:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_29.690,电压_17.10
2022-03-16 10:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 10:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:00:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_30.940,电压_17.00
2022-03-16 11:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_24.0,环境温度_31.940,电压_16.80
2022-03-16 11:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:30:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_33.000,电压_17.10
2022-03-16 11:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_34.000,电压_17.00
2022-03-16 11:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 11:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_34.880,电压_17.10
2022-03-16 12:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:10:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_31.0,环境温度_35.310,电压_17.10
2022-03-16 12:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_31.0,环境温度_35.560,电压_17.00
2022-03-16 12:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:30:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_35.880,电压_17.00
2022-03-16 12:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_36.060,电压_17.00
2022-03-16 12:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 12:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:00:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_36.500,电压_16.60
2022-03-16 13:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_37.000,电压_16.70
2022-03-16 13:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_37.250,电压_16.70
2022-03-16 13:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_37.190,电压_16.40
2022-03-16 13:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 13:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_24.0,环境温度_36.810,电压_16.40
2022-03-16 14:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_36.690,电压_15.70
2022-03-16 14:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_36.560,电压_16.30
2022-03-16 14:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:45:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_36.750,电压_16.30
2022-03-16 14:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 14:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_37.250,电压_15.20
2022-03-16 15:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_37.440,电压_15.30
2022-03-16 15:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:30:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_37.380,电压_14.40
2022-03-16 15:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_37.250,电压_14.30
2022-03-16 15:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 15:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_36.560,电压_14.20
2022-03-16 16:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:15:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_24.0,环境温度_35.690,电压_14.10
2022-03-16 16:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_34.810,电压_14.00
2022-03-16 16:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_34.000,电压_13.90
2022-03-16 16:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 16:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:00:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_32.940,电压_13.90
2022-03-16 17:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_31.630,电压_13.70
2022-03-16 17:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_30.500,电压_13.50
2022-03-16 17:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_29.440,电压_13.40
2022-03-16 17:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 17:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_31.0,环境温度_28.440,电压_13.20
2022-03-16 18:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:08:54/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_27.940,电压_13.10
2022-03-16 18:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:15:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_25.0,环境温度_27.560,电压_13.10
2022-03-16 18:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_26.690,电压_13.20
2022-03-16 18:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_25.810,电压_13.20
2022-03-16 18:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 18:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_25.060,电压_13.20
2022-03-16 19:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_31.0,环境温度_24.380,电压_13.20
2022-03-16 19:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:30:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_29.0,环境温度_23.810,电压_13.20
2022-03-16 19:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_30.0,环境温度_23.250,电压_13.20
2022-03-16 19:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 19:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_22.810,电压_13.20
2022-03-16 20:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:15:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_22.380,电压_13.20
2022-03-16 20:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_22.000,电压_13.20
2022-03-16 20:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_24.0,环境温度_21.560,电压_13.20
2022-03-16 20:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 20:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:00:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_21.190,电压_13.20
2022-03-16 21:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_20.810,电压_13.20
2022-03-16 21:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:30:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_20.560,电压_13.20
2022-03-16 21:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:45:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_20.310,电压_13.20
2022-03-16 21:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 21:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_20.190,电压_13.20
2022-03-16 22:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_20.000,电压_13.10
2022-03-16 22:20:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:25:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:30:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:30:04/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_19.810,电压_13.10
2022-03-16 22:35:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:40:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:45:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:45:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_19.630,电压_13.10
2022-03-16 22:50:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 22:55:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 23:00:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 23:00:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_19.440,电压_13.10
2022-03-16 23:05:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 23:10:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 23:15:00/水位5分钟_27.300,雨量5分钟_1348.00
2022-03-16 23:15:03/日水位_27.300,时水位_27.300,水位5分钟_27.300,当前水位_27.300,日雨量_1348.00,时雨量_1348.00,雨量5分钟_1348.00,雨量计数_2696.0,CSQ_23.0,环境温度_19.310,电压_13.10
