2022-03-10 09:15:01/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.880,电压_11.90
2022-03-10 09:20:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-10 09:25:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-10 09:30:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-10 09:30:01/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_22.750,电压_11.90
2022-03-10 09:35:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 09:40:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 09:45:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 09:45:01/日水位_20.080,时水位_20.080,水位5分钟_120.080,当前水位_20.080,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_22.380,电压_11.90
2022-03-10 09:50:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 09:55:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 10:00:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 10:00:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.750,电压_12.00
2022-03-10 10:05:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 10:10:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-10 10:15:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-10 10:15:01/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.810,电压_12.00
2022-03-10 10:20:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-10 10:25:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-10 10:30:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-10 10:30:01/日水位_20.110,时水位_20.110,水位5分钟_120.110,当前水位_20.110,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.690,电压_12.00
2022-03-10 10:35:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-10 10:40:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 10:45:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 10:45:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.630,电压_12.10
2022-03-10 10:50:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 10:55:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:00:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:00:01/日水位_20.080,时水位_20.080,水位5分钟_120.080,当前水位_20.080,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.880,电压_12.10
2022-03-10 11:05:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:10:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 11:15:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-10 11:20:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:25:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:26:01/日水位_20.080,时水位_20.080,水位5分钟_120.080,当前水位_20.080,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_25.130,电压_12.00
2022-03-10 11:30:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:30:01/日水位_20.080,时水位_20.080,水位5分钟_120.080,当前水位_20.080,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_25.130,电压_12.20
2022-03-10 11:35:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:40:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:45:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-10 11:45:01/日水位_20.080,时水位_20.080,水位5分钟_120.080,当前水位_20.080,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_25.190,电压_12.20
2022-03-10 11:50:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-10 11:55:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-10 12:00:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-10 12:00:02/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_26.000,电压_12.10
2022-03-10 12:05:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-10 12:10:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-10 12:15:00/水位5分钟_120.060,雨量5分钟_4095.50
2022-03-10 12:15:01/日水位_20.060,时水位_20.060,水位5分钟_120.060,当前水位_20.060,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_26.690,电压_12.10
2022-03-10 12:20:00/水位5分钟_120.060,雨量5分钟_4095.50
2022-03-10 12:25:00/水位5分钟_120.060,雨量5分钟_4095.50
2022-03-10 12:30:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-10 12:30:01/日水位_20.050,时水位_20.050,水位5分钟_120.050,当前水位_20.050,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_26.630,电压_12.00
2022-03-10 12:35:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-10 12:40:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-10 12:45:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-10 12:45:01/日水位_20.050,时水位_20.050,水位5分钟_120.050,当前水位_20.050,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_26.060,电压_11.90
2022-03-10 12:50:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-10 12:55:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-10 13:00:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-10 13:00:01/日水位_20.040,时水位_20.040,水位5分钟_120.040,当前水位_20.040,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_26.380,电压_12.10
2022-03-10 13:05:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-10 13:10:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-10 13:15:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-10 13:15:01/日水位_20.040,时水位_20.040,水位5分钟_120.040,当前水位_20.040,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_27.500,电压_12.10
2022-03-10 13:20:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-10 13:25:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-10 13:30:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-10 13:30:01/日水位_20.030,时水位_20.030,水位5分钟_120.030,当前水位_20.030,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_28.190,电压_12.20
2022-03-10 13:35:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-10 13:40:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-10 13:45:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-10 13:45:01/日水位_20.030,时水位_20.030,水位5分钟_120.030,当前水位_20.030,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_28.630,电压_12.10
2022-03-10 13:50:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-10 13:55:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 14:00:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 14:00:01/日水位_20.020,时水位_20.020,水位5分钟_120.020,当前水位_20.020,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_28.750,电压_12.10
2022-03-10 14:05:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 14:10:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 14:15:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 14:15:01/日水位_20.020,时水位_20.020,水位5分钟_120.020,当前水位_20.020,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.310,电压_12.10
2022-03-10 14:20:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 14:25:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 14:30:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 14:30:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.190,电压_12.30
2022-03-10 14:35:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 14:40:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 14:45:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 14:45:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.630,电压_12.10
2022-03-10 14:50:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 14:55:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 15:00:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 15:00:01/日水位_20.000,时水位_20.000,水位5分钟_120.000,当前水位_20.000,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.630,电压_12.10
2022-03-10 15:05:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 15:10:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 15:15:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 15:15:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.250,电压_12.10
2022-03-10 15:20:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 15:25:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 15:30:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 15:30:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.130,电压_12.10
2022-03-10 15:35:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 15:40:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 15:45:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 15:45:01/日水位_20.020,时水位_20.020,水位5分钟_120.020,当前水位_20.020,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_28.690,电压_12.00
2022-03-10 15:50:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 15:55:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 16:00:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 16:00:01/日水位_20.020,时水位_20.020,水位5分钟_120.020,当前水位_20.020,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_28.130,电压_11.90
2022-03-10 16:05:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 16:10:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 16:15:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 16:15:01/日水位_20.020,时水位_20.020,水位5分钟_120.020,当前水位_20.020,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_27.440,电压_11.90
2022-03-10 16:20:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 16:25:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-10 16:30:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 16:30:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_26.880,电压_11.80
2022-03-10 16:35:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 16:40:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 16:45:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 16:45:01/日水位_20.000,时水位_20.000,水位5分钟_120.000,当前水位_20.000,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_26.250,电压_11.80
2022-03-10 16:50:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 16:55:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 17:00:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 17:00:01/日水位_20.000,时水位_20.000,水位5分钟_120.000,当前水位_20.000,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_25.690,电压_11.80
2022-03-10 17:05:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 17:10:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 17:15:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 17:15:01/日水位_20.000,时水位_20.000,水位5分钟_120.000,当前水位_20.000,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_25.440,电压_11.70
2022-03-10 17:20:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 17:25:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 17:30:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 17:30:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_25.000,电压_11.70
2022-03-10 17:35:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 17:40:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 17:45:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 17:45:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_24.060,电压_11.70
2022-03-10 17:50:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 17:55:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 18:00:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 18:00:02/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_22.810,电压_11.70
2022-03-10 18:05:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 18:10:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 18:15:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-10 18:15:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.750,电压_11.70
2022-03-10 18:20:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 18:25:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 18:30:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 18:30:01/日水位_20.000,时水位_20.000,水位5分钟_120.000,当前水位_20.000,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.880,电压_11.70
2022-03-10 18:35:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 18:40:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 18:45:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 18:45:01/日水位_20.000,时水位_20.000,水位5分钟_120.000,当前水位_20.000,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.250,电压_11.60
2022-03-10 18:50:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-10 18:55:00/水位5分钟_119.990,雨量5分钟_4095.50
2022-03-10 19:00:00/水位5分钟_119.990,雨量5分钟_4095.50
2022-03-10 19:00:01/日水位_19.990,时水位_19.990,水位5分钟_119.990,当前水位_19.990,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_19.750,电压_11.60
2022-03-10 19:05:00/水位5分钟_119.990,雨量5分钟_4095.50
2022-03-10 19:10:00/水位5分钟_119.990,雨量5分钟_4095.50
2022-03-10 19:15:00/水位5分钟_119.990,雨量5分钟_4095.50
2022-03-10 19:15:01/日水位_19.990,时水位_19.990,水位5分钟_119.990,当前水位_19.990,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_19.310,电压_11.60
2022-03-10 19:20:00/水位5分钟_119.990,雨量5分钟_4095.50
2022-03-10 19:25:00/水位5分钟_119.990,雨量5分钟_4095.50
2022-03-10 19:30:00/水位5分钟_119.980,雨量5分钟_4095.50
2022-03-10 19:30:01/日水位_19.980,时水位_19.980,水位5分钟_119.980,当前水位_19.980,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_19.060,电压_11.60
2022-03-10 19:35:00/水位5分钟_119.980,雨量5分钟_4095.50
2022-03-10 19:40:00/水位5分钟_119.980,雨量5分钟_4095.50
2022-03-10 19:45:00/水位5分钟_119.980,雨量5分钟_4095.50
2022-03-10 19:45:01/日水位_19.980,时水位_19.980,水位5分钟_119.980,当前水位_19.980,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.880,电压_11.60
2022-03-10 19:50:00/水位5分钟_119.980,雨量5分钟_4095.50
2022-03-10 19:55:00/水位5分钟_119.980,雨量5分钟_4095.50
2022-03-10 20:00:00/水位5分钟_119.980,雨量5分钟_4095.50
2022-03-10 20:00:01/日水位_19.980,时水位_19.980,水位5分钟_119.980,当前水位_19.980,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.750,电压_11.60
2022-03-10 20:05:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:10:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:15:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:15:01/日水位_19.970,时水位_19.970,水位5分钟_119.970,当前水位_19.970,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.690,电压_11.60
2022-03-10 20:20:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:25:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:30:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:30:01/日水位_19.970,时水位_19.970,水位5分钟_119.970,当前水位_19.970,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.560,电压_11.60
2022-03-10 20:35:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:40:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:45:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:45:01/日水位_19.970,时水位_19.970,水位5分钟_119.970,当前水位_19.970,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.500,电压_11.60
2022-03-10 20:50:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 20:55:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 21:00:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 21:00:01/日水位_19.970,时水位_19.970,水位5分钟_119.970,当前水位_19.970,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.380,电压_11.60
2022-03-10 21:05:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 21:10:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 21:15:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-10 21:15:01/日水位_19.960,时水位_19.960,水位5分钟_119.960,当前水位_19.960,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.190,电压_11.60
2022-03-10 21:20:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 21:25:00/水位5分钟_119.970,雨量5分钟_4095.50
2022-03-10 21:30:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-10 21:30:01/日水位_19.960,时水位_19.960,水位5分钟_119.960,当前水位_19.960,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.060,电压_11.60
2022-03-10 21:35:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-10 21:40:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-10 21:45:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-10 21:45:01/日水位_19.960,时水位_19.960,水位5分钟_119.960,当前水位_19.960,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_18.000,电压_11.60
2022-03-10 21:50:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-10 21:55:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-10 22:00:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-10 22:00:01/日水位_19.960,时水位_19.960,水位5分钟_119.960,当前水位_19.960,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_17.880,电压_11.60
2022-03-10 22:05:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:10:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:15:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:15:01/日水位_19.950,时水位_19.950,水位5分钟_119.950,当前水位_19.950,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_17.750,电压_11.60
2022-03-10 22:20:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:25:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:30:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:30:01/日水位_19.950,时水位_19.950,水位5分钟_119.950,当前水位_19.950,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_17.630,电压_11.60
2022-03-10 22:35:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:40:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:45:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:45:01/日水位_19.950,时水位_19.950,水位5分钟_119.950,当前水位_19.950,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_17.500,电压_11.60
2022-03-10 22:50:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 22:55:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-10 23:00:00/水位5分钟_119.940,雨量5分钟_4095.50
2022-03-10 23:00:01/日水位_19.940,时水位_19.940,水位5分钟_119.940,当前水位_19.940,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_17.310,电压_11.60
2022-03-10 23:05:00/水位5分钟_119.930,雨量5分钟_4095.50
2022-03-10 23:10:00/水位5分钟_119.920,雨量5分钟_4095.50
2022-03-10 23:15:00/水位5分钟_119.920,雨量5分钟_4095.50
2022-03-10 23:15:01/日水位_19.920,时水位_19.920,水位5分钟_119.920,当前水位_19.920,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_17.190,电压_11.60
2022-03-10 23:20:00/水位5分钟_119.900,雨量5分钟_4095.50
2022-03-10 23:25:00/水位5分钟_119.890,雨量5分钟_4095.50
2022-03-10 23:30:00/水位5分钟_119.880,雨量5分钟_4095.50
2022-03-10 23:30:01/日水位_19.880,时水位_19.880,水位5分钟_119.880,当前水位_19.880,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_17.060,电压_11.60
2022-03-10 23:35:00/水位5分钟_119.860,雨量5分钟_4095.50
2022-03-10 23:40:00/水位5分钟_119.890,雨量5分钟_4095.50
2022-03-10 23:45:00/水位5分钟_119.900,雨量5分钟_4095.50
2022-03-10 23:45:01/日水位_19.900,时水位_19.900,水位5分钟_119.900,当前水位_19.900,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_16.940,电压_11.60
2022-03-10 23:50:00/水位5分钟_119.890,雨量5分钟_4095.50
2022-03-10 23:55:00/水位5分钟_119.890,雨量5分钟_4095.50
2022-03-11 00:00:00/水位5分钟_119.870,雨量5分钟_4095.50
2022-03-11 00:00:02/日水位_19.870,时水位_19.870,水位5分钟_119.870,当前水位_19.870,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_16.810,电压_11.60
2022-03-11 00:05:00/水位5分钟_119.870,雨量5分钟_4095.50
2022-03-11 00:10:00/水位5分钟_119.860,雨量5分钟_4095.50
2022-03-11 00:15:00/水位5分钟_119.880,雨量5分钟_4095.50
2022-03-11 00:15:01/日水位_19.880,时水位_19.880,水位5分钟_119.880,当前水位_19.880,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_16.690,电压_11.60
2022-03-11 00:20:00/水位5分钟_119.880,雨量5分钟_4095.50
2022-03-11 00:25:00/水位5分钟_119.880,雨量5分钟_4095.50
2022-03-11 00:30:00/水位5分钟_119.880,雨量5分钟_4095.50
